YEAR,STANDARD,BOYSPASS,GIRLSPASS
2000,PRIM,99.0564198728156,99.78613718753111
2000,SECOND,97.627475186502,96.12710794865264
2000,TECH,98.4520797925741,96.06241198090764
2001,PRIM,98.68551185390295,100.145337797349
2001,SECOND,99.62417766967089,96.53637143603584
2001,TECH,79.32468230849997,96.54862912270585
2002,PRIM,98.04772545726377,100.25411944768956
2002,SECOND,94.05632952280705,93.22655469262475
2002,TECH,90.21931614878687,88.74101699965885
2003,PRIM,98.6210490680101,100.09757134324889
2003,SECOND,93.63497066522255,98.71293123017051
2003,TECH,95.22696797786548,80.35288506440303
2004,PRIM,99.66378265749935,100.15158691743974
2004,SECOND,95.64558303307615,93.6247966439127
2004,TECH,90.60853862103978,79.93392266118448
2005,PRIM,98.34996732352954,99.50955825441555
2005,SECOND,95.03214230641704,98.33824958382213
2005,TECH,97.1489126765224,98.00093107963616
2006,PRIM,99.02705880733392,99.85509438983236
2006,SECOND,99.67816604263706,95.16416058502038
2006,TECH,77.64695586726485,84.18078580285346
2007,PRIM,99.23272283454475,100.12497947583797
2007,SECOND,93.33097203035229,99.40417626087023
2007,TECH,81.17510085760429,84.33931366214205
2008,PRIM,99.1835075371639,99.44502812798915
2008,SECOND,93.61566100041652,92.7105664912365
2008,TECH,96.07542389250253,81.97549908303439
2009,PRIM,99.65054453459527,99.13438958845784
2009,SECOND,96.3010187191586,93.30204281107139
2009,TECH,85.71527589233725,88.3150972324843
2010,PRIM,99.56647697742967,100.15280517193628
2010,SECOND,96.04724142138207,93.0352099493933
2010,TECH,90.55184116004457,76.57868196548839
2011,PRIM,98.22115435588546,100.26732848226476
2011,SECOND,97.55598567418558,94.48206704328746
2011,TECH,78.3650017969623,98.02605536202306
2012,PRIM,99.89138344161145,99.81282900678279
2012,SECOND,99.23124584951763,94.7938456335946
2012,TECH,95.44712585515391,84.96744899127397
2013,PRIM,99.23859043012949,100.12285267479758
2013,SECOND,95.28304876687089,94.17497599273105
2013,TECH,91.16218107871049,76.51581561509163
2014,PRIM,99.18963171821264,99.95644432470863
2014,SECOND,99.27829718658187,99.69062093555601
2014,TECH,88.30597422909179,97.37336622039777
2015,PRIM,98.45597035526029,99.8741846853411
2015,SECOND,98.93845118779717,99.98108587360743
2015,TECH,86.11240786715899,87.35713635852724
2016,PRIM,98.19706141825307,100.31960749411834
2016,SECOND,98.42015723817104,98.20355009908742
2016,TECH,86.48516327625602,89.61386294401152
2017,PRIM,98.9410182797763,99.62466426179616
2017,SECOND,94.050430736353,98.43175982631385
2017,TECH,78.79941270511354,87.6936635409953
2018,PRIM,98.4670500226361,100.1302876437528
2018,SECOND,93.35432574714629,94.1793291605423
2018,TECH,96.18430162581664,96.45334834709259
2019,PRIM,99.08318832691727,99.85606172937567
2019,SECOND,93.37973921595699,96.29620602291922
2019,TECH,89.2284303653807,87.81453745031709
2020,PRIM,99.85640868359917,99.07941305845613
2020,SECOND,93.1387380439438,94.29786566907494
2020,TECH,90.18757652669116,82.52704937741316
2021,PRIM,99.69467175748586,99.93106254804472
2021,SECOND,99.37876014655193,91.19341381637557
2021,TECH,83.98414892546721,77.9378399490455
2022,PRIM,98.33626075220182,99.42863901172554
2022,SECOND,95.8206161045904,93.85023942333927
2022,TECH,84.75988981580508,89.28122056149122


year,State,STANDARD,BOYS,GIRLS
2017,Delhi,SECOND,98.00005161465106,99.06575464980003
2017,Delhi,TECH,75.07214615173741,75.47987150476627
2017,Lakshadweep,PRIM,98.19732504779907,99.38234312169259
2017,Lakshadweep,SECOND,93.04464943747081,96.31496731043504
2017,Lakshadweep,TECH,99.11331343970596,78.96631224689692
2017,Puducherry,PRIM,98.59297106660179,100.00104293207335
2017,Puducherry,SECOND,96.05928611205624,93.83627845836327
2017,Puducherry,TECH,79.11116629266654,75.00104948345287
2018,Andhra Pradesh,PRIM,98.5052669889147,99.22298098097318
2018,Andhra Pradesh,SECOND,94.95526759521044,92.23990810833399
2018,Andhra Pradesh,TECH,76.98268939478166,77.22426162696914
2018,Arunachal Pradesh,PRIM,99.87512664740062,100.24904727677315
2018,Arunachal Pradesh,SECOND,95.04871275122568,91.20072867420225
2018,Arunachal Pradesh,TECH,75.30073354122378,91.17053590375252
2018,Assam,PRIM,99.65926089790105,99.87733640051846
2018,Assam,SECOND,94.70923907705028,93.34880429059903
2018,Assam,TECH,88.70169169601465,91.03386670589416
2018,Bihar,PRIM,99.94203489412818,99.08453397116598
2018,Bihar,SECOND,95.80075666929528,97.56625183138604
2018,Bihar,TECH,86.3025925179791,78.67644364636075
2018,Chhattisgarh,PRIM,98.39308389141019,99.59669420325103
2018,Chhattisgarh,SECOND,93.18579150059549,94.96718571190306
2018,Chhattisgarh,TECH,77.80637258216416,96.18774030403232
2018,Goa,PRIM,99.10511130334851,99.87631440902686
2018,Goa,SECOND,95.37825978416635,97.37506854710158
2018,Goa,TECH,87.29021525438277,87.23736054513535
2018,Gujarat,PRIM,99.40520404086286,99.62058256080343
2018,Gujarat,SECOND,94.26068479612115,96.19253562668818
2018,Gujarat,TECH,99.84961158183353,79.22648754420479
2018,Haryana,PRIM,99.59613540434754,100.39863351757684
2018,Haryana,SECOND,99.56151141624115,99.73771709735121
2018,Haryana,TECH,77.25798300374802,82.02529588961303
2018,Himachal Pradesh,PRIM,99.39065296201758,100.12972469997838
2018,Himachal Pradesh,SECOND,94.49013491107056,93.72614677109887
2018,Himachal Pradesh,TECH,95.58893845687118,77.94201464019274
2018,Jammu and Kashmir,PRIM,98.81254051286258,99.20445641365446
2018,Jammu and Kashmir,SECOND,96.65562150798276,96.91116816902858
2018,Jammu and Kashmir,TECH,99.9740269834605,91.95408537638562
2018,Jharkhand,PRIM,99.24399888287985,99.5337069150739
2018,Jharkhand,SECOND,98.54045054222489,91.53287276379366
2018,Jharkhand,TECH,78.72740206708552,87.96990075715499
2018,Karnataka,PRIM,98.36055451966973,100.20940158413323
2018,Karnataka,SECOND,94.77203057805076,97.0094856439405
2018,Karnataka,TECH,99.00773018768534,87.98361191511778
2018,Kerala,PRIM,99.22462881865002,100.34980295837731
2018,Kerala,SECOND,97.17761228610132,95.68097355209525
2018,Kerala,TECH,80.33483313846331,95.75488614692975
2018,Madhya Pradesh,PRIM,98.31783559761152,99.16601479693274
2018,Madhya Pradesh,SECOND,95.61746151547483,93.5565531406121
2018,Madhya Pradesh,TECH,91.97573097392078,76.39274492471192
2018,Maharashtra,PRIM,98.33613230748081,99.7232653904353
2018,Maharashtra,SECOND,97.41310888674343,93.99793153502432
2018,Maharashtra,TECH,98.39850860089301,96.1366961129494
2018,Manipur,PRIM,98.72994673121998,100.00490324535681
2018,Manipur,SECOND,93.9345711283492,97.14440567251906
2018,Manipur,TECH,95.68657954287616,98.56366652138797
2018,Meghalaya,PRIM,98.5585712770006,99.47726712042135
2018,Meghalaya,SECOND,99.42414567314263,96.52998935109629
2018,Meghalaya,TECH,77.27680774671515,82.83826524679625
2018,Mizoram,PRIM,98.35912913787824,100.37675778600804
2018,Mizoram,SECOND,95.86687648359909,92.93011620042563
2018,Mizoram,TECH,85.3269240569703,98.02665602899091
2018,Nagaland,PRIM,98.67596719918612,100.32981209636804
2018,Nagaland,SECOND,99.18371600459844,95.64847943017621
2018,Nagaland,TECH,89.2236410540624,81.92607904756203
2018,Odisha,PRIM,99.92146815497152,100.19962910304307
2018,Odisha,SECOND,93.31678039338182,91.93322915664334
2018,Odisha,TECH,99.16394969303698,84.3674360435751
2018,Punjab,PRIM,98.24487868028285,99.1115017394132
2018,Punjab,SECOND,98.88281202949582,97.58182429293436
2018,Punjab,TECH,79.81264003874283,80.31742306418822
2018,Rajasthan,PRIM,99.49869652160275,99.54094898955722
2018,Rajasthan,SECOND,97.42036782659062,95.80651488281696
2018,Rajasthan,TECH,80.07283621094713,83.4466673797764
2018,Sikkim,PRIM,98.19521069972454,99.35512973338118
2018,Sikkim,SECOND,94.3558902291176,93.2621248790494
2018,Sikkim,TECH,87.55454268222607,81.4824667330011
2018,Tamil Nadu,PRIM,99.89468127431356,100.31656590860585
2018,Tamil Nadu,SECOND,97.2603229984849,92.94775718886899
2018,Tamil Nadu,TECH,84.46211212158681,97.81996769058203
2018,Telangana,PRIM,99.71315309748964,99.39908427357192
2018,Telangana,SECOND,95.52669186626973,91.51231738619187
2018,Telangana,TECH,80.34038943259195,83.24081207580701
2018,Tripura,PRIM,99.22616985673616,100.42550798375616
2018,Tripura,SECOND,95.4063544119694,98.46048389223972
2018,Tripura,TECH,93.28238488189865,80.04936199118598
2018,Uttarakhand,PRIM,98.07614515804946,99.55089800477906
2018,Uttarakhand,SECOND,95.06636428102058,99.27859419327666
2018,Uttarakhand,TECH,93.24296497640381,93.45425926674882
2018,Uttar Pradesh,PRIM,99.74275795122806,99.049475670282
2018,Uttar Pradesh,SECOND,96.33292174236875,99.48314995383046
2018,Uttar Pradesh,TECH,79.07475113666804,85.03342796648734
2018,West Bengal,PRIM,98.25660116438782,99.7629548207874
2018,West Bengal,SECOND,99.03374372230961,98.37855315137513
2018,West Bengal,TECH,88.16973675903503,86.6940346424004
2018,Andaman and Nicobar Islands,PRIM,99.21960273881432,100.0133091954704
2018,Andaman and Nicobar Islands,SECOND,98.38822817357583,92.08906082447194
2018,Andaman and Nicobar Islands,TECH,92.72968320847849,79.25969213454148
2018,Chandigarh,PRIM,99.02638432737719,99.85062888595255
2018,Chandigarh,SECOND,97.02137776545322,92.9301681181937
2018,Chandigarh,TECH,97.89897791173317,95.91335316066318
2018,Dadra and Nagar Haveli,PRIM,99.11532294479252,100.16371532773448
2018,Dadra and Nagar Haveli,SECOND,99.04248931876735,94.83117052137112
2018,Dadra and Nagar Haveli,TECH,77.97140400885952,77.77555683655848
2018,Daman and Diu,PRIM,98.52111456966699,99.70403679471916
2018,Daman and Diu,SECOND,94.83562259645267,92.65030864343346
2018,Daman and Diu,TECH,95.05480059682213,79.54566439045209
2018,Delhi,PRIM,98.79082979380335,100.30052096577924
2018,Delhi,SECOND,97.65035750683191,98.33439168547109
2018,Delhi,TECH,79.94341573326241,96.14926681581625
2018,Lakshadweep,PRIM,99.32791383044973,100.06013331758965
2018,Lakshadweep,SECOND,96.48121931729288,93.51175384518123
2018,Lakshadweep,TECH,77.41035478243775,83.52565922435652
2018,Puducherry,PRIM,98.78069993390484,99.06273108089441
2018,Puducherry,SECOND,93.62620309608732,98.296068968951
2018,Puducherry,TECH,79.58329018213847,88.1180935328359
2019,Andhra Pradesh,PRIM,98.8536864363055,99.20226529601997
2019,Andhra Pradesh,SECOND,98.49709890158496,96.75821321408988
2019,Andhra Pradesh,TECH,99.41091880796372,94.78011248493303
2019,Arunachal Pradesh,PRIM,98.01656555884502,100.1781503620897
2019,Arunachal Pradesh,SECOND,94.86632495567744,95.70497401903773
2019,Arunachal Pradesh,TECH,80.93197642589305,79.32540559958585
2019,Assam,PRIM,98.46675937734099,100.12604614883817
2019,Assam,SECOND,98.04157945007834,93.99688648211114
2019,Assam,TECH,77.07319474763949,87.89775830506775
2019,Bihar,PRIM,98.7251550533397,99.86546311397173
2019,Bihar,SECOND,99.87945534169499,91.9487555452379
2019,Bihar,TECH,82.3815802188888,98.5435605289174
2019,Chhattisgarh,PRIM,98.36302598442981,99.39857172889623
2019,Chhattisgarh,SECOND,98.52393449063396,93.45737180294336
2019,Chhattisgarh,TECH,77.63016025616894,93.36873190380531
2019,Goa,PRIM,98.3907716213026,99.02869744856164
2019,Goa,SECOND,97.04752941547466,99.96321617684443
2019,Goa,TECH,97.28154128860558,95.37932576723681
2019,Gujarat,PRIM,99.24839494161573,100.04207448520293
2019,Gujarat,SECOND,96.61498151159785,95.57043679696493
2019,Gujarat,TECH,86.22036845813369,83.77185405597548
2019,Haryana,PRIM,99.86687096991768,100.08497434453021
2019,Haryana,SECOND,99.22430616338762,94.54548394443087
2019,Haryana,TECH,77.71905347099558,90.9130173332229
2019,Himachal Pradesh,PRIM,99.40495751324661,99.85702802716263
2019,Himachal Pradesh,SECOND,97.2969761651147,99.29844210573648
2019,Himachal Pradesh,TECH,89.36753128147636,98.46176398463923
2019,Jammu and Kashmir,PRIM,99.96528941894857,99.01651185998104
2019,Jammu and Kashmir,SECOND,95.4034664329035,95.81923799272461
2019,Jammu and Kashmir,TECH,78.85151380178036,82.61343403091507
2019,Jharkhand,PRIM,99.2076244512505,99.84701729445462
2019,Jharkhand,SECOND,97.88553023118644,91.48813427818253
2019,Jharkhand,TECH,92.66765654781535,91.522639913313
2019,Karnataka,PRIM,98.68496677034302,99.46526867817047
2019,Karnataka,SECOND,99.56720861124458,91.39814123801487
2019,Karnataka,TECH,83.14643871705816,96.8680555709002
2019,Kerala,PRIM,99.9011416589728,99.51083482092665
2019,Kerala,SECOND,95.83338739740518,97.43637794200878
2019,Kerala,TECH,75.17534635585255,83.71637289804202
2019,Madhya Pradesh,PRIM,98.19466096332346,100.49289215802732
2019,Madhya Pradesh,SECOND,94.59390280804416,95.48898764342196
2019,Madhya Pradesh,TECH,92.80693387626482,98.35335016978797
2019,Maharashtra,PRIM,99.39699006434802,99.03727753065688
2019,Maharashtra,SECOND,97.91995992014013,93.47291461260419
2019,Maharashtra,TECH,80.97669295343083,80.6556712440276
2019,Manipur,PRIM,98.99289856998499,100.19781801422111
2019,Manipur,SECOND,94.73977626470527,91.27880400188346
2019,Manipur,TECH,77.89554590378165,86.41037314041186
2019,Meghalaya,PRIM,99.56928731077863,100.06609194703218
2019,Meghalaya,SECOND,94.4920287231834,99.93301107744661
2019,Meghalaya,TECH,81.55359780544518,87.95091809853385
2019,Mizoram,PRIM,99.42247645785915,100.11635501018948
2019,Mizoram,SECOND,95.39819767123755,91.81761061852416
2019,Mizoram,TECH,85.94036586032932,96.19091896452522
2019,Nagaland,PRIM,98.77647409164766,99.08697767441603
2019,Nagaland,SECOND,97.64607436628643,97.78259599175406
2019,Nagaland,TECH,81.05730538884038,82.02375681987748
2019,Odisha,PRIM,99.56241486822618,99.88218364123642
2019,Odisha,SECOND,99.5020709244757,92.00280210835083
2019,Odisha,TECH,94.69480710014096,82.07039684664484
2019,Punjab,PRIM,98.38750297091222,99.85053229129629
2019,Punjab,SECOND,94.64810529504028,95.03959799939261
2019,Punjab,TECH,83.0992394165897,78.43427898494564
2019,Rajasthan,PRIM,98.11977252231432,99.13085485526786
2019,Rajasthan,SECOND,93.40378254330334,93.35284473868329
2019,Rajasthan,TECH,77.28751831563825,77.00487231907601
2019,Sikkim,PRIM,99.20534986614018,100.01097449743945
2019,Sikkim,SECOND,97.33114729070381,93.93721475250564
2019,Sikkim,TECH,75.88226426285611,80.31586375500382
2019,Tamil Nadu,PRIM,99.95520958113491,100.16191580159915
2019,Tamil Nadu,SECOND,98.40144478554026,99.68653239226973
2019,Tamil Nadu,TECH,97.68131009405782,99.17497145906268
2019,Telangana,PRIM,98.43272800360724,99.83466016287824
2019,Telangana,SECOND,98.68134667956151,94.04122236363165
2019,Telangana,TECH,77.43788190811559,86.92259011125009
2019,Tripura,PRIM,99.99052760359922,99.47966597459997
2019,Tripura,SECOND,96.6471271518127,96.49508146561494
2019,Tripura,TECH,99.32149661351728,90.08790978924003
2019,Uttarakhand,PRIM,99.57001987234261,100.03917728202482
2019,Uttarakhand,SECOND,94.5988569841432,94.67074634558665
2019,Uttarakhand,TECH,76.33967114031132,93.12957754335876
2019,Uttar Pradesh,PRIM,99.1320896582831,99.42738220434563
2019,Uttar Pradesh,SECOND,95.97296144105782,94.65223083336294
2019,Uttar Pradesh,TECH,93.47017110753238,82.26787506072306
2019,West Bengal,PRIM,98.59552649959272,99.46229294914109
2019,West Bengal,SECOND,94.91476530838932,93.741445360861
2019,West Bengal,TECH,86.61429240260227,81.38927917873944
2019,Andaman and Nicobar Islands,PRIM,98.72509993594991,99.50894928041437
2019,Andaman and Nicobar Islands,SECOND,93.90966115088338,93.98505668343053
2019,Andaman and Nicobar Islands,TECH,79.83778915116615,79.34630256953346
2019,Chandigarh,PRIM,99.65907910191454,99.33210946378144
2019,Chandigarh,SECOND,96.44516793616413,94.5268475411532
2019,Chandigarh,TECH,86.26871239215953,78.17190557628827
2019,Dadra and Nagar Haveli,PRIM,98.45825945730164,100.32624333224231
2019,Dadra and Nagar Haveli,SECOND,95.22908953053155,91.07554483956358
2019,Dadra and Nagar Haveli,TECH,96.63751332481068,85.1467796950148
2019,Daman and Diu,PRIM,98.7507254373332,100.1116393251337
2019,Daman and Diu,SECOND,94.34530664692984,94.69712815083301
2019,Daman and Diu,TECH,80.69890671708717,91.76022675145907
2019,Delhi,PRIM,99.35296250130855,99.35835237946957
2019,Delhi,SECOND,97.86374292625952,91.5299379789415
2019,Delhi,TECH,75.04227775683388,98.03090698101285
2019,Lakshadweep,PRIM,98.17837281558776,100.12559769341883
2019,Lakshadweep,SECOND,98.21665886781723,98.66038129983306
2019,Lakshadweep,TECH,82.08591770088213,88.44985248115063
2019,Puducherry,PRIM,98.08639331228045,99.40189170767076
2019,Puducherry,SECOND,98.16984662070995,94.8665246389368
2019,Puducherry,TECH,84.11417735033457,96.87048723941251
2020,Andhra Pradesh,PRIM,99.64728928237355,99.61555884612905
2020,Andhra Pradesh,SECOND,98.73129671538746,99.72492295074501
2020,Andhra Pradesh,TECH,94.20927377499494,95.63507600834916
2020,Arunachal Pradesh,PRIM,98.16771387753563,99.42501052840528
2020,Arunachal Pradesh,SECOND,98.38937220359577,93.28615208871362
2020,Arunachal Pradesh,TECH,88.21516050505497,83.62925474661586
2020,Assam,PRIM,98.99173257321667,99.69340298305808
2020,Assam,SECOND,99.55057871217065,99.08882471501235
2020,Assam,TECH,83.0282579560663,87.43511261983171
2020,Bihar,PRIM,99.34552806351196,99.11938444246775
2020,Bihar,SECOND,96.32238808917575,94.77668020374833
2020,Bihar,TECH,98.78977770092317,86.55016172696017
2020,Chhattisgarh,PRIM,98.22340214649998,100.43988009954037
2020,Chhattisgarh,SECOND,97.45358847833255,99.16589901722669
2020,Chhattisgarh,TECH,75.11776586928237,85.91314425242105
2020,Goa,PRIM,99.82212455672395,99.57757527091356
2020,Goa,SECOND,95.19745015147606,96.92211023136953
2020,Goa,TECH,99.69582951706514,93.2425503214419
2020,Gujarat,PRIM,98.59414073998497,99.59152491517831
2020,Gujarat,SECOND,93.82203021268995,94.004830932135
2020,Gujarat,TECH,78.38007851909077,85.11407136894914
2020,Haryana,PRIM,99.09462786601084,100.28752807540349
2020,Haryana,SECOND,96.00547268136384,91.17792930869795
2020,Haryana,TECH,82.21138351896275,91.9472507223375
2020,Himachal Pradesh,PRIM,98.54705365248985,99.3253961815124
2020,Himachal Pradesh,SECOND,99.35430341413479,92.86150883366082
2020,Himachal Pradesh,TECH,90.9841843553365,96.87744516343943
2020,Jammu and Kashmir,PRIM,98.36229821285099,99.40807720847121
2020,Jammu and Kashmir,SECOND,94.87985909422652,94.24845289043152
2020,Jammu and Kashmir,TECH,98.03586023572075,79.8587972592583
2020,Jharkhand,PRIM,98.54927132795693,100.04487961800889
2020,Jharkhand,SECOND,93.04916585284971,93.10904332366033
2020,Jharkhand,TECH,77.75472282968164,81.75656787968221
2020,Karnataka,PRIM,99.90501116615852,100.00671674991433
2020,Karnataka,SECOND,96.93609662895958,97.29364955349293
2020,Karnataka,TECH,76.85308084989919,99.85596436106484
2020,Kerala,PRIM,98.75557743684762,100.06113193547176
2020,Kerala,SECOND,97.95934845673192,93.44204347298194
2020,Kerala,TECH,82.86887070975898,87.18464468436079
2020,Madhya Pradesh,PRIM,98.52407028473979,99.15627716944674
2020,Madhya Pradesh,SECOND,93.30953645636254,97.56551084638846
2020,Madhya Pradesh,TECH,76.800806200239,79.25424914172856
2020,Maharashtra,PRIM,99.07133442653954,100.30929592638601
2020,Maharashtra,SECOND,96.98599735379794,99.12665954294613
2020,Maharashtra,TECH,88.3577846922689,85.42611865290931
2020,Manipur,PRIM,98.91318235054148,99.12431985357466
2020,Manipur,SECOND,96.81240507977148,99.54722582468132
2020,Manipur,TECH,98.28217492716989,97.30713018057706
2020,Meghalaya,PRIM,99.327797914085,99.04985553843746
2020,Meghalaya,SECOND,96.67840371727185,92.69008668522349
2020,Meghalaya,TECH,82.1004805016934,96.68606176832117
2020,Mizoram,PRIM,99.46311914159196,100.26047006522153
2020,Mizoram,SECOND,98.16908143219955,96.33168132391701
2020,Mizoram,TECH,84.07298756615705,76.16891642962018
2020,Nagaland,PRIM,98.48207181293493,99.49484859601776
2020,Nagaland,SECOND,93.61934227358722,99.49927036875636
2020,Nagaland,TECH,77.46169280313907,85.26654871573017
2020,Odisha,PRIM,98.66709916851099,99.6843143944103
2020,Odisha,SECOND,99.1246504809134,94.59893692499658
2020,Odisha,TECH,98.54425845098075,93.77488507790044
2020,Punjab,PRIM,98.88548841776696,99.01913582250627
2020,Punjab,SECOND,93.22124072127887,91.62212083293198
2020,Punjab,TECH,95.22830494836244,89.67600024938311
2020,Rajasthan,PRIM,99.90083852571757,99.45576008062707
2020,Rajasthan,SECOND,95.91991007037984,94.51412179775107
2020,Rajasthan,TECH,75.71906413166873,96.84376378690203
2020,Sikkim,PRIM,99.51617424917548,100.18017001530875
2020,Sikkim,SECOND,96.53852695679026,94.33896545719043
2020,Sikkim,TECH,96.94029771428359,85.65270245366271
2020,Tamil Nadu,PRIM,99.70890859012613,99.37630428567388
2020,Tamil Nadu,SECOND,95.9712811551617,92.49642901276843
2020,Tamil Nadu,TECH,82.50030736771745,99.57572287291597
2020,Telangana,PRIM,99.52778067191194,99.94799657195266
2020,Telangana,SECOND,93.8576366985149,96.10570100157973
2020,Telangana,TECH,78.84926672100374,95.82327973234138
2020,Tripura,PRIM,98.92383275145485,100.24698377908379
2020,Tripura,SECOND,93.56546612159048,93.07156695122166
2020,Tripura,TECH,94.56462747125084,82.32942591778416
2020,Uttarakhand,PRIM,98.31814032507909,100.24969841751653
2020,Uttarakhand,SECOND,95.81381821456029,96.11335176121268
2020,Uttarakhand,TECH,78.40478219782544,94.23225009739033
2020,Uttar Pradesh,PRIM,99.97443426229856,100.39786685282162
2020,Uttar Pradesh,SECOND,94.8489452130291,98.60557995619077
2020,Uttar Pradesh,TECH,89.17779590796408,84.13213571834243
2020,West Bengal,PRIM,99.91767989848883,100.05056617407585
2020,West Bengal,SECOND,99.7281493990066,93.66208482742508
2020,West Bengal,TECH,96.2223386803385,76.78951756054195
2020,Andaman and Nicobar Islands,PRIM,98.33109315860257,99.89581324733203
2020,Andaman and Nicobar Islands,SECOND,93.09212001004018,98.49263158514164
2020,Andaman and Nicobar Islands,TECH,85.58758360272199,98.12687353348733
2020,Chandigarh,PRIM,98.89434862542682,99.78534267667459
2020,Chandigarh,SECOND,97.5268507103149,99.21381290099471
2020,Chandigarh,TECH,86.24166563540574,81.44914869690508
2020,Dadra and Nagar Haveli,PRIM,99.34825073188476,100.46575527880238
2020,Dadra and Nagar Haveli,SECOND,96.97262925317563,95.25469328345005
2020,Dadra and Nagar Haveli,TECH,75.276180489156,98.65180321297478
2020,Daman and Diu,PRIM,99.07677343936832,99.64794747779011
2020,Daman and Diu,SECOND,94.67133336669546,94.54816399038725
2020,Daman and Diu,TECH,96.2169218295654,77.48924475815691
2020,Delhi,PRIM,98.22494956126552,99.51778205683415
2020,Delhi,SECOND,93.75528809557846,97.78532183167337
2020,Delhi,TECH,84.49178003665521,86.59178217091934
2020,Lakshadweep,PRIM,98.23099419707836,100.17691162882728
2020,Lakshadweep,SECOND,98.37601124924805,94.4812020958873
2020,Lakshadweep,TECH,84.4796893337217,90.12366926278558
2020,Puducherry,PRIM,99.6293954429953,99.18666436161665
2020,Puducherry,SECOND,95.08246311066762,98.42231214098658
2020,Puducherry,TECH,79.24104969955145,96.85837201946504
2021,Andhra Pradesh,PRIM,98.20962753325874,99.63806264326371
2021,Andhra Pradesh,SECOND,96.51511220093602,98.52256132695553
2021,Andhra Pradesh,TECH,93.46541723046494,91.65472435592942
2021,Arunachal Pradesh,PRIM,98.05562863251733,99.69683931139822
2021,Arunachal Pradesh,SECOND,94.02030006278036,99.61272102348498
2021,Arunachal Pradesh,TECH,76.41627204995639,87.59891148396174
2021,Assam,PRIM,99.28562607918107,100.43294655575511
2021,Assam,SECOND,98.70315008017829,95.7379343288285
2021,Assam,TECH,93.23046886308767,81.42705233857872
2021,Bihar,PRIM,99.34953660727042,100.31274019246544
2021,Bihar,SECOND,97.35205176928184,92.6184862191909
2021,Bihar,TECH,76.50928892637782,89.90871091253143
2021,Chhattisgarh,PRIM,99.3194133011862,99.11620520738322
2021,Chhattisgarh,SECOND,96.72278836364124,91.83935118236793
2021,Chhattisgarh,TECH,94.56587735926709,85.8317861475451
2021,Goa,PRIM,99.19321927780072,99.93100355441614
2021,Goa,SECOND,97.96336883722617,98.4678924251303
2021,Goa,TECH,84.43329630467643,95.69122971268796
2021,Gujarat,PRIM,98.21597976978877,100.26400061512298
2021,Gujarat,SECOND,95.46255512779035,99.96358050969783
2021,Gujarat,TECH,86.74651930737522,86.7432517574097
2021,Haryana,PRIM,98.32136869116846,99.58936497874788
2021,Haryana,SECOND,98.00919566628193,91.7710937706207
2021,Haryana,TECH,96.79363461507012,97.22733465759919
2021,Himachal Pradesh,PRIM,99.57021695504264,99.42958086976999
2021,Himachal Pradesh,SECOND,93.0497137858218,97.24578063487039
2021,Himachal Pradesh,TECH,78.83200055811922,75.69076141193689
2021,Jammu and Kashmir,PRIM,99.02841032117479,99.66134840529303
2021,Jammu and Kashmir,SECOND,96.52139376185956,91.25739582576183
2021,Jammu and Kashmir,TECH,97.27613077980004,84.34134942612721
2021,Jharkhand,PRIM,98.97276183375422,99.1056775571843
2021,Jharkhand,SECOND,96.72232146600857,92.96772758049838
2021,Jharkhand,TECH,75.39071045005024,84.07713609625591
2021,Karnataka,PRIM,98.37132291498457,99.79179563977429
2021,Karnataka,SECOND,94.39248722149367,98.51345672484453
2021,Karnataka,TECH,86.7840321617854,83.21794106414256
2021,Kerala,PRIM,98.68603706556095,99.35105694796954
2021,Kerala,SECOND,95.026110060281,93.11598925600708
2021,Kerala,TECH,86.98312201408041,78.6385469784438
2021,Madhya Pradesh,PRIM,99.9362026109622,99.78209403916951
2021,Madhya Pradesh,SECOND,99.25136025088536,98.30619360372953
2021,Madhya Pradesh,TECH,85.5068805598821,87.9223724487187
2021,Maharashtra,PRIM,98.35642081066742,99.56023078631358
2021,Maharashtra,SECOND,95.33625067946838,93.01280647846659
2021,Maharashtra,TECH,81.35434469133567,89.5200453230805
2021,Manipur,PRIM,98.20551044315502,99.72626720967673
2021,Manipur,SECOND,97.40559467321685,96.88562285504949
2021,Manipur,TECH,81.0646141530344,83.52959088663063
2021,Meghalaya,PRIM,99.70768712921415,99.32869798110255
2021,Meghalaya,SECOND,97.2117189782206,91.3106736722896
2021,Meghalaya,TECH,82.75895989069001,78.546426510513
2021,Mizoram,PRIM,99.73252701350143,99.10621429374639
2021,Mizoram,SECOND,95.8430478017703,97.96648112842207
2021,Mizoram,TECH,86.46678281552131,90.45262382419058
2021,Nagaland,PRIM,99.68942960088638,100.20192162921632
2021,Nagaland,SECOND,95.94653878307057,99.04331743313115
2021,Nagaland,TECH,98.1917062697993,91.76971505042353
2021,Odisha,PRIM,99.57801047309457,99.68884383572346
2021,Odisha,SECOND,99.22009343290416,92.13983380681103
2021,Odisha,TECH,88.59122978145687,77.49822276110747
2021,Punjab,PRIM,99.68604170605143,100.39270390881249
2021,Punjab,SECOND,97.53382854813196,94.3178800558939
2021,Punjab,TECH,97.43545587135633,88.17528548605877
2021,Rajasthan,PRIM,99.71196142804523,99.02301140161966
2021,Rajasthan,SECOND,94.4932893831585,98.78649956667792
2021,Rajasthan,TECH,79.02209387384815,96.1111069198466
2021,Sikkim,PRIM,98.91423159320608,100.35375028441884
